"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,1.00,31800.00,128.00,111.00,0.00,0.00,616.00,99.00,80.00,"United Air Lines Inc.","UA","BNA","MCO",6,"619",1,1992,4,10,2,"F",
0.00,1.00,48210.00,184.00,145.00,38.00,31.00,200.00,56.00,39.00,"Northwest Airlines Inc.","NW","BNA","MEM",6,"622",1,1992,4,10,1,"F",
0.00,1.00,38440.00,150.00,60.00,0.00,119.00,200.00,52.00,41.00,"Northwest Airlines Inc.","NW","BNA","MEM",6,"694",1,1992,4,10,1,"F",
0.00,6.00,166680.00,660.00,351.00,15.00,445.00,462.00,486.00,410.00,"US Airways Inc.","US","BNA","PIT",6,"620",1,1992,4,10,1,"F",
0.00,6.00,190944.00,768.00,329.00,1022.00,7155.00,462.00,455.00,376.00,"US Airways Inc.","US","BNA","PIT",6,"619",1,1992,4,10,1,"F",
0.00,7.00,263466.00,1022.00,430.00,3.00,1431.00,462.00,573.00,463.00,"US Airways Inc.","US","BNA","PIT",6,"617",1,1992,4,10,1,"F",
0.00,1.00,26040.00,108.00,73.00,0.00,49.00,642.00,106.00,87.00,"United Air Lines Inc.","UA","BOI","DEN",6,"616",1,1992,4,10,2,"F",
0.00,1.00,25340.00,108.00,21.00,0.00,2.00,642.00,107.00,93.00,"United Air Lines Inc.","UA","BOI","DEN",7,"710",1,1992,4,10,2,"F",
0.00,1.00,37418.00,136.00,23.00,0.00,2180.00,399.00,81.00,65.00,"Alaska Airlines Inc.","AS","BOI","SEA",7,"715",1,1992,4,10,1,"F",
0.00,1.00,31800.00,128.00,35.00,85.00,0.00,522.00,91.00,79.00,"United Air Lines Inc.","UA","BOI","SFO",6,"619",1,1992,4,10,2,"F",
0.00,1.00,71105.00,225.00,195.00,0.00,0.00,946.00,151.00,122.00,"Delta Air Lines Inc.","DL","BOS","ATL",7,"765",1,1992,4,10,2,"F",
0.00,1.00,35500.00,142.00,33.00,0.00,0.00,946.00,170.00,156.00,"Delta Air Lines Inc.","DL","BOS","ATL",6,"655",1,1992,4,10,2,"F",
0.00,3.00,114000.00,495.00,359.00,0.00,0.00,91.00,126.00,71.00,"Private Jet Expeditions","PJQ","BOS","BDL",6,"655",1,1992,4,10,1,"L",
0.00,2.00,76245.00,311.00,72.00,569.00,50.00,201.00,108.00,73.00,"Delta Air Lines Inc.","DL","BOS","BGR",7,"715",1,1992,4,10,1,"F",
0.00,2.00,33128.00,136.00,84.00,700.00,335.00,396.00,167.00,134.00,"US Airways Inc.","US","BOS","BUF",6,"602",1,1992,4,10,1,"F",
0.00,1.00,26500.00,103.00,100.00,0.00,0.00,727.00,127.00,114.00,"US Airways Inc.","US","BOS","CLT",6,"640",1,1992,4,10,2,"F",
0.00,5.00,73500.00,315.00,244.00,372.00,0.00,640.00,673.00,565.00,"US Airways Inc.","US","BOS","CMH",6,"601",1,1992,4,10,2,"F",
0.00,12.00,198768.00,816.00,575.00,3267.00,0.00,640.00,1481.00,1236.00,"US Airways Inc.","US","BOS","CMH",6,"602",1,1992,4,10,2,"F",
0.00,1.00,14700.00,63.00,32.00,0.00,0.00,200.00,67.00,51.00,"US Airways Inc.","US","BOS","EWR",6,"601",1,1992,4,10,1,"F",
0.00,1.00,23850.00,98.00,12.00,260.00,1600.00,645.00,104.00,93.00,"US Airways Inc.","US","BOS","GSO",6,"603",1,1992,4,10,2,"F",
0.00,1.00,26500.00,103.00,17.00,0.00,0.00,185.00,74.00,50.00,"US Airways Inc.","US","BOS","LGA",6,"640",1,1992,4,10,1,"F",
0.00,7.00,263466.00,1022.00,917.00,120.00,0.00,1121.00,1257.00,1133.00,"US Airways Inc.","US","BOS","MCO",6,"617",1,1992,4,10,3,"F",
0.00,1.00,80620.00,298.00,180.00,783.00,8756.00,867.00,148.00,128.00,"United Air Lines Inc.","UA","BOS","ORD",7,"732",1,1992,4,10,2,"F",
0.00,1.00,25340.00,108.00,76.00,0.00,0.00,867.00,135.00,119.00,"United Air Lines Inc.","UA","BOS","ORD",7,"710",1,1992,4,10,2,"F",
0.00,1.00,62160.00,204.00,183.00,290.00,185.00,867.00,148.00,125.00,"United Air Lines Inc.","UA","BOS","ORD",6,"625",1,1992,4,10,2,"F",
0.00,1.00,26740.00,109.00,88.00,506.00,2489.00,867.00,173.00,133.00,"United Air Lines Inc.","UA","BOS","ORD",6,"620",1,1992,4,10,2,"F",
0.00,7.00,266000.00,1057.00,520.00,80.00,110.00,280.00,507.00,395.00,"US Airways Inc.","US","BOS","PHL",7,"715",1,1992,4,10,1,"F",
0.00,1.00,37610.00,148.00,147.00,2061.00,2100.00,280.00,116.00,94.00,"Delta Air Lines Inc.","DL","BOS","PHL",7,"715",1,1992,4,10,1,"F",
0.00,1.00,39995.00,144.00,60.00,0.00,0.00,49.00,29.00,15.00,"Continental Air Lines Inc.","CO","BOS","PVD",6,"655",1,1992,4,10,1,"F",
0.00,1.00,37840.00,164.00,157.00,0.00,0.00,1674.00,235.00,206.00,"UltrAir","RL","BOS","SJU",7,"715",1,1992,4,10,4,"L",
0.00,4.00,58800.00,252.00,59.00,150.00,505.00,264.00,271.00,208.00,"US Airways Inc.","US","BOS","SYR",6,"601",1,1992,4,10,1,"F",
0.00,2.00,180000.00,0.00,0.00,9987.00,0.00,980.00,279.00,259.00,"Florida West Airlines Inc.","PRQ","BQN","MIA",8,"800",2,1992,4,10,2,"P",
0.00,22.00,528000.00,2178.00,277.00,2597.00,3997.00,204.00,852.00,723.00,"Markair Inc.","BF","BRW","SCC",6,"621",1,1992,4,10,1,"F",
0.00,29.00,820677.00,1554.00,640.00,17588.00,2191.00,204.00,1375.00,1031.00,"Alaska Airlines Inc.","AS","BRW","SCC",6,"621",3,1992,4,10,1,"F",
0.00,1.00,26155.00,107.00,47.00,185.00,2712.00,65.00,29.00,18.00,"Delta Air Lines Inc.","DL","BTM","BZN",6,"620",1,1992,4,10,1,"F",
0.00,1.00,36300.00,148.00,36.00,0.00,186.00,383.00,69.00,59.00,"Delta Air Lines Inc.","DL","BTR","DFW",7,"715",1,1992,4,10,1,"F",
0.00,1.00,29900.00,108.00,41.00,869.00,147.00,55.00,28.00,13.00,"Continental Air Lines Inc.","CO","BTR","LFT",6,"640",1,1992,4,10,1,"F",
0.00,1.00,36300.00,148.00,26.00,522.00,1604.00,174.00,41.00,30.00,"Delta Air Lines Inc.","DL","BTR","MOB",7,"715",1,1992,4,10,1,"F",
0.00,1.00,27780.00,110.00,39.00,0.00,189.00,253.00,94.00,82.00,"US Airways Inc.","US","BTV","AVP",6,"620",1,1992,4,10,1,"F",
0.00,1.00,14700.00,63.00,8.00,0.00,0.00,336.00,77.00,68.00,"US Airways Inc.","US","BTV","PHL",6,"601",1,1992,4,10,1,"F",
0.00,1.00,32824.00,128.00,56.00,0.00,0.00,336.00,72.00,63.00,"US Airways Inc.","US","BTV","PHL",6,"619",1,1992,4,10,1,"F",
0.00,1.00,23000.00,110.00,50.00,0.00,129.00,251.00,55.00,43.00,"US Airways Inc.","US","BUF","ALB",6,"620",1,1992,4,10,1,"F",
0.00,7.00,102900.00,441.00,254.00,198.00,0.00,317.00,434.00,346.00,"US Airways Inc.","US","BUF","BDL",6,"601",1,1992,4,10,1,"F",
0.00,7.00,263466.00,1022.00,317.00,1028.00,3459.00,396.00,531.00,422.00,"US Airways Inc.","US","BUF","BOS",6,"617",1,1992,4,10,1,"F",
0.00,7.00,229768.00,896.00,532.00,279.00,358.00,396.00,527.00,431.00,"US Airways Inc.","US","BUF","BOS",6,"619",1,1992,4,10,1,"F",
0.00,6.00,88200.00,378.00,317.00,703.00,68.00,546.00,604.00,521.00,"US Airways Inc.","US","BUF","CLT",6,"601",1,1992,4,10,2,"F",
0.00,4.00,66256.00,272.00,194.00,30.00,2.00,546.00,385.00,336.00,"US Airways Inc.","US","BUF","CLT",6,"602",1,1992,4,10,2,"F",
0.00,6.00,166680.00,660.00,348.00,1550.00,451.00,296.00,378.00,326.00,"US Airways Inc.","US","BUF","DCA",6,"620",1,1992,4,10,1,"F",
0.00,1.00,23850.00,98.00,14.00,0.00,0.00,282.00,69.00,57.00,"US Airways Inc.","US","BUF","EWR",6,"603",1,1992,4,10,1,"F",
0.00,7.00,263466.00,1022.00,409.00,284.00,602.00,282.00,484.00,406.00,"US Airways Inc.","US","BUF","EWR",6,"617",1,1992,4,10,1,"F",
0.00,1.00,23850.00,98.00,98.00,0.00,0.00,292.00,70.00,60.00,"US Airways Inc.","US","BUF","LGA",6,"603",1,1992,4,10,1,"F",
0.00,6.00,228000.00,906.00,534.00,491.00,884.00,292.00,392.00,319.00,"US Airways Inc.","US","BUF","LGA",7,"715",1,1992,4,10,1,"F",
0.00,1.00,25340.00,108.00,104.00,0.00,0.00,473.00,97.00,86.00,"United Air Lines Inc.","UA","BUF","ORD",7,"710",1,1992,4,10,1,"F",
0.00,1.00,16564.00,68.00,43.00,935.00,158.00,186.00,51.00,36.00,"US Airways Inc.","US","BUF","PIT",6,"602",1,1992,4,10,1,"F",
0.00,15.00,485360.00,1920.00,958.00,2930.00,2287.00,186.00,747.00,565.00,"US Airways Inc.","US","BUF","PIT",6,"619",1,1992,4,10,1,"F",
0.00,1.00,23850.00,98.00,20.00,0.00,1384.00,393.00,67.00,56.00,"US Airways Inc.","US","BUF","ROA",6,"603",1,1992,4,10,1,"F",
0.00,1.00,25340.00,108.00,26.00,123.00,0.00,55.00,31.00,16.00,"United Air Lines Inc.","UA","BUF","ROC",7,"710",1,1992,4,10,1,"F",
0.00,1.00,38110.00,148.00,21.00,2857.00,0.00,369.00,72.00,66.00,"America West Airlines Inc.","HP","BUR","PHX",6,"694",1,1992,4,10,1,"F",
0.00,1.00,80400.00,254.00,184.00,281.00,2256.00,576.00,108.00,90.00,"Delta Air Lines Inc.","DL","BWI","ATL",6,"626",1,1992,4,10,2,"F",
0.00,1.00,23850.00,98.00,31.00,0.00,65.00,370.00,79.00,50.00,"US Airways Inc.","US","BWI","BOS",6,"603",1,1992,4,10,1,"F",
0.00,3.00,44100.00,189.00,169.00,0.00,1940.00,370.00,226.00,175.00,"US Airways Inc.","US","BWI","BOS",6,"601",1,1992,4,10,1,"F",
0.00,6.00,88200.00,378.00,335.00,10.00,5.00,169.00,495.00,308.00,"US Airways Inc.","US","BWI","EWR",6,"601",1,1992,4,10,1,"F",
0.00,8.00,132512.00,544.00,400.00,417.00,700.00,278.00,512.00,364.00,"US Airways Inc.","US","BWI","GSO",6,"602",1,1992,4,10,1,"F",
0.00,1.00,16564.00,68.00,30.00,0.00,200.00,184.00,55.00,39.00,"US Airways Inc.","US","BWI","JFK",6,"602",1,1992,4,10,1,"F",
0.00,1.00,37638.00,146.00,71.00,620.00,15.00,946.00,153.00,139.00,"US Airways Inc.","US","BWI","MIA",6,"617",1,1992,4,10,2,"F",
0.00,3.00,76020.00,324.00,280.00,1573.00,2600.00,621.00,334.00,287.00,"United Air Lines Inc.","UA","BWI","ORD",7,"710",1,1992,4,10,2,"F",
0.00,1.00,36300.00,148.00,64.00,3135.00,2925.00,90.00,48.00,30.00,"Delta Air Lines Inc.","DL","BWI","PHL",7,"715",1,1992,4,10,1,"F",
0.00,1.00,27780.00,110.00,66.00,0.00,176.00,90.00,34.00,22.00,"US Airways Inc.","US","BWI","PHL",6,"620",1,1992,4,10,1,"F",
0.00,1.00,32824.00,128.00,106.00,0.00,2.00,90.00,42.00,21.00,"US Airways Inc.","US","BWI","PHL",6,"619",1,1992,4,10,1,"F",
0.00,1.00,38000.00,151.00,62.00,1102.00,3736.00,90.00,39.00,21.00,"US Airways Inc.","US","BWI","PHL",7,"715",1,1992,4,10,1,"F",
0.00,5.00,254990.00,925.00,431.00,284.00,510.00,210.00,272.00,175.00,"US Airways Inc.","US","BWI","PIT",6,"622",1,1992,4,10,1,"F",
0.00,2.00,46000.00,220.00,162.00,45.00,22.00,328.00,132.00,103.00,"US Airways Inc.","US","BWI","PVD",6,"620",1,1992,4,10,1,"F",
0.00,1.00,16564.00,68.00,45.00,0.00,40.00,255.00,55.00,42.00,"US Airways Inc.","US","BWI","RDU",6,"602",1,1992,4,10,1,"F",
0.00,1.00,23000.00,110.00,15.00,0.00,300.00,120.00,36.00,25.00,"US Airways Inc.","US","BWI","RIC",6,"620",1,1992,4,10,1,"F",
0.00,1.00,14700.00,63.00,44.00,0.00,1725.00,220.00,66.00,43.00,"US Airways Inc.","US","BWI","ROA",6,"601",1,1992,4,10,1,"F",
0.00,2.00,29400.00,126.00,77.00,0.00,0.00,273.00,120.00,95.00,"US Airways Inc.","US","BWI","SYR",6,"601",1,1992,4,10,1,"F",
0.00,1.00,30900.00,102.00,67.00,0.00,0.00,126.00,45.00,24.00,"Continental Air Lines Inc.","CO","BZN","BIL",6,"621",1,1992,4,10,1,"F",
0.00,1.00,26155.00,107.00,29.00,341.00,0.00,65.00,33.00,24.00,"Delta Air Lines Inc.","DL","BZN","BTM",6,"620",1,1992,4,10,1,"F",
0.00,1.00,63040.00,204.00,75.00,98.00,1923.00,191.00,63.00,44.00,"Delta Air Lines Inc.","DL","CAE","ATL",6,"625",1,1992,4,10,1,"F",
0.00,2.00,33128.00,136.00,122.00,0.00,982.00,89.00,79.00,48.00,"US Airways Inc.","US","CAE","CLT",6,"602",1,1992,4,10,1,"F",
0.00,1.00,27780.00,110.00,86.00,0.00,0.00,89.00,41.00,32.00,"US Airways Inc.","US","CAE","CLT",6,"620",1,1992,4,10,1,"F",
0.00,1.00,27780.00,110.00,32.00,0.00,0.00,280.00,132.00,123.00,"US Airways Inc.","US","CAK","BWI",6,"620",1,1992,4,10,1,"F",
0.00,1.00,32824.00,128.00,50.00,1000.00,100.00,40.00,23.00,14.00,"US Airways Inc.","US","CAK","CLE",6,"619",1,1992,4,10,1,"F",
0.00,1.00,32120.00,130.00,28.00,0.00,0.00,40.00,23.00,15.00,"Continental Air Lines Inc.","CO","CAK","CLE",6,"619",1,1992,4,10,1,"F",
0.00,4.00,58800.00,252.00,151.00,0.00,0.00,335.00,271.00,227.00,"US Airways Inc.","US","CAK","PHL",6,"601",1,1992,4,10,1,"F",
0.00,1.00,34640.00,66.00,15.00,551.00,64.00,616.00,90.00,78.00,"Reeve Aleutian Airways Inc.","RV","CDB","ADK",7,"711",3,1992,4,10,2,"F",
0.00,1.00,22796.00,67.00,9.00,203.00,183.00,621.00,114.00,102.00,"Reeve Aleutian Airways Inc.","RV","CDB","ANC",5,"550",3,1992,4,10,2,"F",
0.00,2.00,36247.00,128.00,67.00,2179.00,1078.00,178.00,168.00,156.00,"Reeve Aleutian Airways Inc.","RV","CDB","DUT",5,"550",3,1992,4,10,1,"F",
0.00,1.00,13015.00,46.00,36.00,1195.00,2620.00,88.00,30.00,24.00,"Reeve Aleutian Airways Inc.","RV","CDB","SDP",4,"465",3,1992,4,10,1,"F",
0.00,1.00,24750.00,104.00,35.00,499.00,1345.00,160.00,40.00,30.00,"Alaska Airlines Inc.","AS","CDV","ANC",7,"710",1,1992,4,10,1,"F",
0.00,17.00,468870.00,1192.00,775.00,35897.00,13688.00,160.00,738.00,548.00,"Alaska Airlines Inc.","AS","CDV","ANC",6,"621",3,1992,4,10,1,"F",
0.00,10.00,374180.00,1360.00,574.00,11569.00,8938.00,160.00,420.00,319.00,"Alaska Airlines Inc.","AS","CDV","ANC",7,"715",1,1992,4,10,1,"F",
0.00,1.00,27830.00,72.00,57.00,2180.00,2690.00,160.00,36.00,29.00,"Alaska Airlines Inc.","AS","CDV","ANC",7,"710",3,1992,4,10,1,"F",
0.00,1.00,24750.00,104.00,23.00,2042.00,1737.00,213.00,48.00,35.00,"Alaska Airlines Inc.","AS","CDV","YAK",7,"710",1,1992,4,10,1,"F",
0.00,1.00,27830.00,72.00,30.00,2492.00,578.00,213.00,55.00,43.00,"Alaska Airlines Inc.","AS","CDV","YAK",7,"710",3,1992,4,10,1,"F",
0.00,1.00,35400.00,136.00,9.00,1637.00,2111.00,213.00,52.00,35.00,"Alaska Airlines Inc.","AS","CDV","YAK",6,"617",1,1992,4,10,1,"F",
0.00,10.00,374180.00,1360.00,253.00,9312.00,12751.00,213.00,459.00,340.00,"Alaska Airlines Inc.","AS","CDV","YAK",7,"715",1,1992,4,10,1,"F",
0.00,17.00,469708.00,1176.00,419.00,52011.00,25048.00,213.00,755.00,596.00,"Alaska Airlines Inc.","AS","CDV","YAK",6,"621",3,1992,4,10,1,"F",
0.00,1.00,36300.00,148.00,25.00,0.00,1700.00,112.00,39.00,28.00,"Delta Air Lines Inc.","DL","CHA","BNA",7,"715",1,1992,4,10,1,"F",
0.00,4.00,58800.00,252.00,184.00,0.00,3.00,242.00,223.00,175.00,"US Airways Inc.","US","CHA","CLT",6,"601",1,1992,4,10,1,"F",
0.00,1.00,26500.00,103.00,50.00,0.00,0.00,242.00,51.00,42.00,"US Airways Inc.","US","CHA","CLT",6,"640",1,1992,4,10,1,"F",
0.00,1.00,7590.00,37.00,3.00,0.00,0.00,164.00,50.00,42.00,"Air Wisconsin Airlines Corp","ZW","CHO","GSO",4,"484",1,1992,4,10,1,"F",
0.00,2.00,44070.00,200.00,165.00,0.00,40.00,77.00,68.00,45.00,"Air Wisconsin Airlines Corp","ZW","CHO","IAD",8,"868",1,1992,4,10,1,"F",
0.00,1.00,63040.00,204.00,196.00,0.00,1400.00,259.00,61.00,46.00,"Delta Air Lines Inc.","DL","CHS","ATL",6,"625",1,1992,4,10,1,"F",
0.00,1.00,23670.00,98.00,77.00,0.00,0.00,259.00,68.00,54.00,"Delta Air Lines Inc.","DL","CHS","ATL",6,"640",1,1992,4,10,1,"F",
0.00,1.00,35500.00,142.00,82.00,75.00,0.00,95.00,14.00,9.00,"Delta Air Lines Inc.","DL","CHS","CAE",6,"655",1,1992,4,10,1,"F",
0.00,1.00,35000.00,151.00,72.00,100.00,0.00,168.00,58.00,42.00,"US Airways Inc.","US","CHS","CLT",7,"715",1,1992,4,10,1,"F",
