"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,3.00,74250.00,312.00,234.00,1272.00,1092.00,1448.00,573.00,526.00,"Alaska Airlines Inc.","AS","ANC","SEA",7,"710",1,1992,2,6,3,"F",
0.00,2.00,70000.00,118.00,15.00,31604.00,0.00,1448.00,436.00,413.00,"Markair Inc.","BF","ANC","SEA",6,"621",3,1992,2,6,3,"F",
0.00,1.00,27630.00,72.00,51.00,0.00,234.00,592.00,141.00,126.00,"Alaska Airlines Inc.","AS","ANC","SIT",6,"621",3,1992,2,6,2,"F",
0.00,2.00,70000.00,18.00,0.00,2108.00,40144.00,393.00,138.00,124.00,"Markair Inc.","BF","ANC","UNK",6,"621",3,1992,2,6,1,"F",
0.00,1.00,23670.00,98.00,74.00,392.00,2591.00,692.00,118.00,94.00,"Delta Air Lines Inc.","DL","ATL","ABE",6,"640",1,1992,2,6,2,"F",
0.00,1.00,76200.00,302.00,269.00,1260.00,2820.00,1269.00,177.00,153.00,"Delta Air Lines Inc.","DL","ATL","ABQ",7,"760",1,1992,2,6,3,"F",
0.00,4.00,94680.00,392.00,197.00,285.00,61.00,143.00,195.00,114.00,"Delta Air Lines Inc.","DL","ATL","AGS",6,"640",1,1992,2,6,1,"F",
0.00,1.00,80400.00,254.00,234.00,4026.00,3475.00,859.00,215.00,165.00,"Delta Air Lines Inc.","DL","ATL","BDL",6,"626",1,1992,2,6,2,"F",
0.00,2.00,126080.00,408.00,285.00,540.00,360.00,134.00,126.00,61.00,"Delta Air Lines Inc.","DL","ATL","BHM",6,"625",1,1992,2,6,1,"F",
0.00,1.00,23670.00,98.00,81.00,5.00,2446.00,134.00,61.00,38.00,"Delta Air Lines Inc.","DL","ATL","BHM",6,"640",1,1992,2,6,1,"F",
0.00,1.00,35500.00,142.00,80.00,3215.00,850.00,946.00,138.00,127.00,"Delta Air Lines Inc.","DL","ATL","BOS",6,"655",1,1992,2,6,2,"F",
0.00,1.00,23670.00,98.00,76.00,466.00,1237.00,712.00,104.00,92.00,"Delta Air Lines Inc.","DL","ATL","BUF",6,"640",1,1992,2,6,2,"F",
0.00,1.00,80410.00,254.00,166.00,200.00,0.00,576.00,137.00,101.00,"Delta Air Lines Inc.","DL","ATL","BWI",6,"626",1,1992,2,6,2,"F",
0.00,4.00,58800.00,252.00,235.00,0.00,230.00,576.00,448.00,341.00,"US Airways Inc.","US","ATL","BWI",6,"601",1,1992,2,6,2,"F",
0.00,1.00,23670.00,98.00,38.00,16.00,250.00,259.00,50.00,35.00,"Delta Air Lines Inc.","DL","ATL","CHS",6,"640",1,1992,2,6,1,"F",
0.00,1.00,80400.00,254.00,73.00,10.00,0.00,259.00,74.00,40.00,"Delta Air Lines Inc.","DL","ATL","CHS",6,"626",1,1992,2,6,1,"F",
0.00,1.00,51748.00,185.00,93.00,1.00,5.00,227.00,72.00,49.00,"US Airways Inc.","US","ATL","CLT",6,"622",1,1992,2,6,1,"F",
0.00,1.00,36924.00,143.00,33.00,71.00,848.00,227.00,53.00,39.00,"US Airways Inc.","US","ATL","CLT",6,"655",1,1992,2,6,1,"F",
0.00,1.00,14700.00,63.00,38.00,0.00,182.00,227.00,56.00,41.00,"US Airways Inc.","US","ATL","CLT",6,"601",1,1992,2,6,1,"F",
0.00,1.00,36300.00,148.00,123.00,456.00,1283.00,227.00,57.00,39.00,"Delta Air Lines Inc.","DL","ATL","CLT",7,"715",1,1992,2,6,1,"F",
0.00,1.00,48135.00,182.00,143.00,0.00,730.00,1185.00,256.00,205.00,"Delta Air Lines Inc.","DL","ATL","COS",6,"622",1,1992,2,6,3,"F",
0.00,2.00,47340.00,196.00,171.00,2.00,0.00,366.00,147.00,110.00,"Delta Air Lines Inc.","DL","ATL","DAB",6,"640",1,1992,2,6,1,"F",
0.00,1.00,36300.00,148.00,139.00,0.00,0.00,732.00,144.00,111.00,"Delta Air Lines Inc.","DL","ATL","DFW",7,"715",1,1992,2,6,2,"F",
0.00,30.00,2412110.00,7620.00,3284.00,162649.00,9441.00,594.00,3344.00,2541.00,"Delta Air Lines Inc.","DL","ATL","DTW",6,"626",1,1992,2,6,2,"F",
0.00,1.00,63040.00,204.00,169.00,0.00,600.00,581.00,91.00,79.00,"Delta Air Lines Inc.","DL","ATL","FLL",6,"625",1,1992,2,6,2,"F",
0.00,2.00,71000.00,284.00,203.00,2126.00,150.00,581.00,212.00,165.00,"Delta Air Lines Inc.","DL","ATL","FLL",6,"655",1,1992,2,6,2,"F",
0.00,1.00,80410.00,254.00,191.00,4861.00,413.00,581.00,107.00,80.00,"Delta Air Lines Inc.","DL","ATL","FLL",6,"626",1,1992,2,6,2,"F",
0.00,1.00,23670.00,98.00,93.00,20.00,810.00,306.00,78.00,47.00,"Delta Air Lines Inc.","DL","ATL","GSO",6,"640",1,1992,2,6,1,"F",
0.00,3.00,71010.00,294.00,182.00,473.00,0.00,696.00,339.00,306.00,"Delta Air Lines Inc.","DL","ATL","HOU",6,"640",1,1992,2,6,2,"F",
0.00,1.00,36560.00,147.00,56.00,300.00,857.00,533.00,109.00,80.00,"United Air Lines Inc.","UA","ATL","IAD",7,"715",1,1992,2,6,2,"F",
0.00,2.00,71000.00,284.00,157.00,609.00,4062.00,270.00,134.00,82.00,"Delta Air Lines Inc.","DL","ATL","JAX",6,"655",1,1992,2,6,1,"F",
0.00,3.00,139115.00,551.00,370.00,440.00,2200.00,760.00,436.00,330.00,"Delta Air Lines Inc.","DL","ATL","JFK",6,"622",1,1992,2,6,2,"F",
0.00,2.00,75220.00,296.00,258.00,262.00,300.00,760.00,277.00,208.00,"Delta Air Lines Inc.","DL","ATL","JFK",7,"715",1,1992,2,6,2,"F",
0.00,4.00,305655.00,1159.00,822.00,16937.00,12540.00,760.00,468.00,396.00,"Delta Air Lines Inc.","DL","ATL","JFK",7,"760",1,1992,2,6,2,"F",
0.00,2.00,126080.00,408.00,248.00,5223.00,5490.00,760.00,241.00,192.00,"Delta Air Lines Inc.","DL","ATL","JFK",6,"625",1,1992,2,6,2,"F",
0.00,1.00,34275.00,143.00,125.00,1058.00,182.00,1747.00,240.00,228.00,"America West Airlines Inc.","HP","ATL","LAS",6,"619",1,1992,2,6,4,"F",
0.00,1.00,70505.00,217.00,118.00,0.00,0.00,1946.00,287.00,256.00,"Delta Air Lines Inc.","DL","ATL","LAX",7,"765",1,1992,2,6,4,"F",
0.00,1.00,80410.00,254.00,247.00,3858.00,3050.00,1946.00,278.00,255.00,"Delta Air Lines Inc.","DL","ATL","LAX",6,"626",1,1992,2,6,4,"F",
0.00,1.00,26155.00,107.00,86.00,487.00,189.00,453.00,282.00,105.00,"Delta Air Lines Inc.","DL","ATL","LIT",6,"620",1,1992,2,6,1,"F",
0.00,1.00,35500.00,142.00,101.00,176.00,0.00,403.00,92.00,83.00,"Delta Air Lines Inc.","DL","ATL","MCO",6,"655",1,1992,2,6,1,"F",
0.00,2.00,47340.00,196.00,168.00,1140.00,3364.00,619.00,211.00,179.00,"Delta Air Lines Inc.","DL","ATL","MDT",6,"640",1,1992,2,6,2,"F",
0.00,2.00,47340.00,196.00,142.00,459.00,1057.00,332.00,156.00,107.00,"Delta Air Lines Inc.","DL","ATL","MEM",6,"640",1,1992,2,6,1,"F",
0.00,2.00,76000.00,330.00,51.00,0.00,0.00,332.00,152.00,109.00,"Private Jet Expeditions","PJQ","ATL","MEM",6,"655",1,1992,2,6,1,"L",
0.00,1.00,35500.00,142.00,100.00,1873.00,1252.00,595.00,91.00,79.00,"Delta Air Lines Inc.","DL","ATL","MIA",6,"655",1,1992,2,6,2,"F",
0.00,1.00,23670.00,98.00,63.00,687.00,1250.00,669.00,105.00,92.00,"Delta Air Lines Inc.","DL","ATL","MKE",6,"640",1,1992,2,6,2,"F",
0.00,6.00,213000.00,852.00,383.00,10882.00,4093.00,516.00,540.00,415.00,"Delta Air Lines Inc.","DL","ATL","ORF",6,"655",1,1992,2,6,2,"F",
0.00,1.00,26155.00,107.00,97.00,0.00,2450.00,545.00,100.00,84.00,"Delta Air Lines Inc.","DL","ATL","PBI",6,"620",1,1992,2,6,2,"F",
0.00,1.00,74470.00,218.00,62.00,1019.00,1724.00,545.00,97.00,73.00,"Delta Air Lines Inc.","DL","ATL","PBI",6,"626",1,1992,2,6,2,"F",
0.00,3.00,241210.00,762.00,575.00,8563.00,14125.00,2172.00,894.00,829.00,"Delta Air Lines Inc.","DL","ATL","PDX",6,"626",1,1992,2,6,5,"F",
0.00,2.00,126080.00,408.00,390.00,6514.00,8097.00,665.00,315.00,254.00,"Delta Air Lines Inc.","DL","ATL","PHL",6,"625",1,1992,2,6,2,"F",
0.00,1.00,35500.00,142.00,129.00,448.00,800.00,1587.00,237.00,208.00,"Delta Air Lines Inc.","DL","ATL","PHX",6,"655",1,1992,2,6,4,"F",
0.00,2.00,47340.00,196.00,81.00,237.00,2922.00,272.00,131.00,101.00,"Delta Air Lines Inc.","DL","ATL","PNS",6,"640",1,1992,2,6,1,"F",
0.00,1.00,26500.00,103.00,94.00,0.00,19.00,481.00,169.00,95.00,"US Airways Inc.","US","ATL","RIC",6,"640",1,1992,2,6,1,"F",
0.00,1.00,23670.00,98.00,62.00,0.00,0.00,215.00,114.00,33.00,"Delta Air Lines Inc.","DL","ATL","SAV",6,"640",1,1992,2,6,1,"F",
0.00,2.00,126080.00,408.00,392.00,19135.00,2653.00,2182.00,615.00,572.00,"Delta Air Lines Inc.","DL","ATL","SEA",6,"625",1,1992,2,6,5,"F",
0.00,1.00,45490.00,182.00,172.00,2864.00,1400.00,2139.00,299.00,272.00,"Delta Air Lines Inc.","DL","ATL","SFO",6,"622",1,1992,2,6,5,"F",
0.00,2.00,126080.00,408.00,325.00,721.00,5811.00,1547.00,423.00,384.00,"Delta Air Lines Inc.","DL","ATL","SJU",6,"625",1,1992,2,6,4,"F",
0.00,1.00,23670.00,98.00,82.00,504.00,221.00,484.00,83.00,68.00,"Delta Air Lines Inc.","DL","ATL","STL",6,"640",1,1992,2,6,1,"F",
0.00,1.00,26740.00,109.00,101.00,0.00,28.00,484.00,99.00,74.00,"United Air Lines Inc.","UA","ATL","STL",6,"620",1,1992,2,6,1,"F",
0.00,1.00,35500.00,142.00,66.00,1040.00,75.00,793.00,136.00,109.00,"Delta Air Lines Inc.","DL","ATL","SYR",6,"655",1,1992,2,6,2,"F",
0.00,2.00,47340.00,196.00,148.00,1568.00,2467.00,549.00,175.00,152.00,"Delta Air Lines Inc.","DL","ATL","TOL",6,"640",1,1992,2,6,2,"F",
0.00,2.00,71000.00,284.00,119.00,422.00,2056.00,549.00,180.00,151.00,"Delta Air Lines Inc.","DL","ATL","TOL",6,"655",1,1992,2,6,2,"F",
0.00,1.00,30470.00,122.00,108.00,0.00,475.00,406.00,107.00,70.00,"Northwest Airlines Inc.","NW","ATL","TPA",6,"650",1,1992,2,6,1,"F",
0.00,2.00,47340.00,196.00,148.00,154.00,2757.00,152.00,93.00,63.00,"Delta Air Lines Inc.","DL","ATL","TYS",6,"640",1,1992,2,6,1,"F",
0.00,1.00,23310.00,100.00,0.00,0.00,0.00,25.00,20.00,7.00,"Air Wisconsin Airlines Corp","ZW","ATW","GRB",8,"868",1,1992,2,6,1,"F",
0.00,1.00,10750.00,50.00,38.00,0.00,0.00,160.00,47.00,40.00,"Air Wisconsin Airlines Corp","ZW","ATW","ORD",4,"484",1,1992,2,6,1,"F",
0.00,3.00,70630.00,300.00,0.00,0.00,0.00,19.00,38.00,17.00,"Air Wisconsin Airlines Corp","ZW","ATW","OSH",8,"868",1,1992,2,6,1,"F",
0.00,1.00,32295.00,131.00,119.00,250.00,848.00,183.00,126.00,36.00,"America West Airlines Inc.","HP","AUS","DFW",6,"619",1,1992,2,6,1,"F",
0.00,1.00,31800.00,128.00,101.00,73.00,1778.00,183.00,55.00,46.00,"Delta Air Lines Inc.","DL","AUS","DFW",6,"619",1,1992,2,6,1,"F",
0.00,1.00,25450.00,100.00,86.00,222.00,40.00,183.00,59.00,39.00,"Northwest Airlines Inc.","NW","AUS","DFW",6,"640",1,1992,2,6,1,"F",
0.00,1.00,25450.00,100.00,42.00,451.00,0.00,152.00,52.00,27.00,"Northwest Airlines Inc.","NW","AUS","HOU",6,"640",1,1992,2,6,1,"F",
0.00,1.00,30470.00,122.00,122.00,239.00,1.00,152.00,52.00,33.00,"Northwest Airlines Inc.","NW","AUS","HOU",6,"650",1,1992,2,6,1,"F",
0.00,1.00,26740.00,109.00,51.00,563.00,0.00,143.00,46.00,33.00,"United Air Lines Inc.","UA","AUS","IAH",6,"620",1,1992,2,6,1,"F",
0.00,1.00,32120.00,130.00,90.00,0.00,0.00,143.00,56.00,35.00,"Continental Air Lines Inc.","CO","AUS","IAH",6,"619",1,1992,2,6,1,"F",
0.00,1.00,34165.00,151.00,59.00,0.00,0.00,143.00,63.00,47.00,"Continental Air Lines Inc.","CO","AUS","IAH",7,"715",1,1992,2,6,1,"F",
0.00,1.00,35500.00,142.00,26.00,1726.00,600.00,472.00,75.00,63.00,"Delta Air Lines Inc.","DL","AUS","JAN",6,"655",1,1992,2,6,1,"F",
0.00,1.00,36620.00,144.00,50.00,1540.00,256.00,70.00,24.00,10.00,"Continental Air Lines Inc.","CO","AUS","SAT",6,"655",1,1992,2,6,1,"F",
0.00,1.00,48135.00,187.00,152.00,0.00,700.00,1499.00,229.00,210.00,"Delta Air Lines Inc.","DL","AUS","SFO",6,"622",1,1992,2,6,3,"F",
0.00,1.00,16564.00,68.00,49.00,412.00,0.00,92.00,32.00,25.00,"US Airways Inc.","US","AVL","CLT",6,"602",1,1992,2,6,1,"F",
0.00,3.00,71550.00,294.00,180.00,2156.00,0.00,92.00,141.00,102.00,"US Airways Inc.","US","AVL","CLT",6,"603",1,1992,2,6,1,"F",
0.00,1.00,31824.00,128.00,88.00,10.00,0.00,92.00,35.00,27.00,"US Airways Inc.","US","AVL","CLT",6,"619",1,1992,2,6,1,"F",
0.00,1.00,23850.00,98.00,57.00,0.00,0.00,508.00,88.00,74.00,"US Airways Inc.","US","AVP","CLT",6,"603",1,1992,2,6,2,"F",
0.00,1.00,36924.00,141.00,139.00,173.00,6.00,104.00,54.00,37.00,"US Airways Inc.","US","AVP","LGA",6,"655",1,1992,2,6,1,"F",
0.00,1.00,23850.00,98.00,70.00,80.00,0.00,243.00,61.00,47.00,"US Airways Inc.","US","AVP","PIT",6,"603",1,1992,2,6,1,"F",
0.00,1.00,13470.00,64.00,15.00,0.00,0.00,122.00,55.00,38.00,"Air Wisconsin Airlines Corp","ZW","AZO","ORD",4,"408",1,1992,2,6,1,"F",
0.00,7.00,102900.00,441.00,307.00,0.00,0.00,301.00,426.00,345.00,"US Airways Inc.","US","AZO","PIT",6,"601",1,1992,2,6,1,"F",
0.00,1.00,10700.00,50.00,49.00,0.00,0.00,54.00,23.00,19.00,"Air Wisconsin Airlines Corp","ZW","AZO","SBN",4,"484",1,1992,2,6,1,"F",
0.00,1.00,11170.00,50.00,6.00,0.00,0.00,54.00,23.00,15.00,"Air Wisconsin Airlines Corp","ZW","AZO","SBN",4,"450",1,1992,2,6,1,"F",
0.00,1.00,88840.00,287.00,272.00,6584.00,6449.00,91.00,48.00,35.00,"United Air Lines Inc.","UA","BDL","BOS",7,"730",1,1992,2,6,1,"F",
0.00,1.00,25450.00,100.00,0.00,0.00,0.00,91.00,52.00,28.00,"Northwest Airlines Inc.","NW","BDL","BOS",6,"640",1,1992,2,6,1,"F",
0.00,1.00,112321.00,0.00,0.00,55884.00,0.00,1648.00,210.00,184.00,"Kitty Hawk International","CDQ","BDL","BQN",8,"852",2,1992,2,6,4,"P",
0.00,2.00,29400.00,126.00,126.00,53.00,1.00,283.00,127.00,100.00,"US Airways Inc.","US","BDL","BWI",6,"601",1,1992,2,6,1,"F",
0.00,1.00,16564.00,68.00,32.00,0.00,71.00,643.00,116.00,108.00,"US Airways Inc.","US","BDL","CLT",6,"602",1,1992,2,6,2,"F",
0.00,1.00,35500.00,142.00,116.00,25.00,73.00,661.00,107.00,94.00,"Delta Air Lines Inc.","DL","BDL","CVG",6,"655",1,1992,2,6,2,"F",
