"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,3.00,0.00,0.00,0.00,93685.00,0.00,3591.00,0.00,0.00,"Aer Lingus Plc","EI","SNN","ORD",8,"852",2,1992,3,9,8,"G",
0.00,9.00,0.00,0.00,0.00,235697.00,0.00,3591.00,0.00,0.00,"Aer Turas Teoranta","QTQ","SNN","ORD",8,"852",2,1992,3,9,8,"G",
0.00,4.00,0.00,744.00,110.00,0.00,0.00,3591.00,0.00,0.00,"Aeroflot Russian Airlines","SU","SNN","ORD",8,"876",1,1992,3,9,8,"F",
0.00,3.00,130400.00,652.00,500.00,0.00,0.00,3591.00,1493.00,1429.00,"ATA Airlines d/b/a ATA","TZ","SNN","ORD",6,"622",1,1992,3,9,8,"L",
0.00,1.00,109290.00,0.00,0.00,54913.00,0.00,3058.00,400.00,384.00,"Emery Worldwide Airlines","TNQ","SNN","SWF",8,"865",2,1992,3,9,7,"P",
0.00,6.00,0.00,3000.00,1132.00,32644.00,0.00,4722.00,0.00,0.00,"Jes Air Ltd.","JX","SOF","JFK",6,"693",1,1992,3,9,10,"F",
0.00,3.00,0.00,1200.00,53.00,77.00,0.00,129.00,0.00,0.00,"Philippine Airlines Inc.","PR","SPN","GUM",8,"817",1,1992,3,9,1,"F",
0.00,15.00,0.00,7500.00,812.00,884.00,0.00,129.00,0.00,0.00,"","EG","SPN","GUM",7,"733",1,1992,3,9,1,"F",
0.00,11.00,0.00,5786.00,1948.00,13765.00,0.00,129.00,0.00,0.00,"Japan Air Lines Co. Ltd.","JL","SPN","GUM",8,"816",1,1992,3,9,1,"F",
0.00,1.00,89710.00,284.00,66.00,14530.00,0.00,1490.00,193.00,177.00,"Continental Air Lines Inc.","CO","SPN","NGO",7,"730",1,1992,3,9,3,"F",
0.00,15.00,0.00,7500.00,1892.00,278139.00,0.00,1490.00,0.00,0.00,"","EG","SPN","NGO",7,"733",1,1992,3,9,3,"F",
0.00,2.00,0.00,824.00,719.00,41987.00,0.00,1459.00,0.00,0.00,"Japan Air Lines Co. Ltd.","JL","SPN","NRT",8,"819",1,1992,3,9,3,"F",
0.00,8.00,0.00,4208.00,2687.00,67232.00,0.00,1459.00,0.00,0.00,"Japan Air Lines Co. Ltd.","JL","SPN","NRT",8,"816",1,1992,3,9,3,"F",
0.00,20.00,0.00,8000.00,6312.00,385702.00,0.00,1459.00,0.00,0.00,"Japan Air Lines Co. Ltd.","JL","SPN","NRT",8,"817",1,1992,3,9,3,"F",
0.00,9.00,0.00,4734.00,2594.00,12170.00,0.00,1497.00,0.00,0.00,"Japan Air Lines Co. Ltd.","JL","SPN","OSA",8,"816",1,1992,3,9,3,"F",
0.00,0.00,120000.00,0.00,0.00,0.00,0.00,1015.00,420.00,0.00,"Ryan International Airlines","RYQ","SPN","PNI",7,"710",2,1992,3,9,3,"P",
0.00,16.00,0.00,3200.00,1564.00,0.00,0.00,1932.00,0.00,0.00,"Asiana Airlines Inc.","OZ","SPN","SEL",6,"617",1,1992,3,9,4,"F",
0.00,0.00,920000.00,0.00,0.00,0.00,0.00,645.00,2172.00,0.00,"Ryan International Airlines","RYQ","SPN","YAP",7,"710",2,1992,3,9,2,"P",
0.00,1.00,111000.00,0.00,0.00,8950.00,0.00,4391.00,575.00,559.00,"Arrow Air Inc.","JW","SPU","JFK",8,"852",2,1992,3,9,9,"P",
0.00,8.00,304000.00,1320.00,1125.00,0.00,0.00,1238.00,1452.00,1282.00,"Private Jet Expeditions","PJQ","STL","CUN",6,"655",1,1992,3,9,3,"L",
0.00,1.00,43200.00,216.00,216.00,0.00,0.00,4784.00,534.00,515.00,"ATA Airlines d/b/a ATA","TZ","STL","MUC",6,"622",1,1992,3,9,10,"L",
0.00,8.00,0.00,2104.00,1825.00,0.00,0.00,4360.00,0.00,0.00,"First Choice Airways","TZQ","STN","MCO",6,"622",1,1992,3,9,9,"L",
0.00,2.00,248460.00,840.00,540.00,0.00,0.00,4024.00,1022.00,967.00,"Northwest Airlines Inc.","NW","STN","MSP",8,"816",1,1992,3,9,9,"L",
0.00,1.00,73740.00,260.00,0.00,1420.00,0.00,4681.00,597.00,578.00,"Delta Air Lines Inc.","DL","STR","ATL",7,"760",1,1992,3,9,10,"F",
0.00,3.00,0.00,465.00,296.00,1670.00,0.00,202.00,0.00,0.00,"Caribbean Airlines Limited","BW","STX","ANU",6,"655",1,1992,3,9,1,"F",
0.00,4.00,0.00,620.00,422.00,4099.00,0.00,786.00,0.00,0.00,"Caribbean Airlines Limited","BW","STX","KIN",6,"655",1,1992,3,9,2,"F",
0.00,11.00,0.00,2046.00,1254.00,3997.00,0.00,4348.00,0.00,0.00,"Aeroflot Russian Airlines","SU","SVO","ANC",8,"876",1,1992,3,9,9,"F",
0.00,22.00,0.00,6952.00,4458.00,82082.00,0.00,4661.00,0.00,0.00,"Aeroflot Russian Airlines","SU","SVO","JFK",8,"878",1,1992,3,9,10,"F",
0.00,1.00,0.00,0.00,0.00,4840.00,0.00,4661.00,0.00,0.00,"Aeroflot Russian Airlines","SU","SVO","JFK",8,"878",2,1992,3,9,10,"G",
0.00,7.00,0.00,1302.00,504.00,2816.00,0.00,4968.00,0.00,0.00,"Aeroflot Russian Airlines","SU","SVO","ORD",8,"876",1,1992,3,9,10,"F",
0.00,1.00,0.00,316.00,91.00,0.00,0.00,4968.00,0.00,0.00,"Aeroflot Russian Airlines","SU","SVO","ORD",8,"878",1,1992,3,9,10,"F",
0.00,4.00,0.00,1128.00,433.00,33229.00,0.00,192.00,0.00,0.00,"Lufthansa German Airlines","LH","SXM","SJU",7,"730",1,1992,3,9,1,"F",
0.00,2.00,70000.00,0.00,0.00,26911.00,0.00,124.00,100.00,70.00,"Trans-Air-Link Corporation","TKQ","SXM","STT",2,"228",2,1992,3,9,1,"P",
0.00,3.00,90000.00,0.00,0.00,36571.00,0.00,114.00,150.00,105.00,"Trans-Air-Link Corporation","TKQ","SXM","STX",2,"216",2,1992,3,9,1,"P",
0.00,1.00,30000.00,0.00,0.00,6286.00,0.00,114.00,55.00,30.00,"Trans-Air-Link Corporation","TKQ","SXM","STX",2,"228",2,1992,3,9,1,"P",
0.00,1.00,103100.00,294.00,197.00,757.00,600.00,2012.00,273.00,229.00,"Delta Air Lines Inc.","DL","SYA","NRT",7,"740",1,1992,3,9,5,"F",
0.00,4.00,0.00,1588.00,985.00,23916.00,0.00,5067.00,0.00,0.00,"Qantas Airways Ltd.","QF","SYD","HNL",8,"817",1,1992,3,9,11,"F",
0.00,9.00,0.00,2259.00,1367.00,320269.00,0.00,5067.00,0.00,0.00,"Qantas Airways Ltd.","QF","SYD","HNL",8,"818",3,1992,3,9,11,"F",
0.00,16.00,0.00,6496.00,3262.00,164883.00,0.00,5067.00,0.00,0.00,"Qantas Airways Ltd.","QF","SYD","HNL",8,"819",1,1992,3,9,11,"F",
0.00,29.00,0.00,11774.00,7836.00,520788.00,0.00,7487.00,0.00,0.00,"Qantas Airways Ltd.","QF","SYD","LAX",8,"819",1,1992,3,9,15,"F",
0.00,1.00,34895.00,151.00,0.00,0.00,0.00,194.00,76.00,55.00,"Continental Air Lines Inc.","CO","SYR","YHM",7,"715",1,1992,3,9,1,"L",
0.00,6.00,88200.00,378.00,186.00,145.00,0.00,200.00,284.00,218.00,"US Airways Inc.","US","SYR","YUL",6,"601",1,1992,3,9,1,"F",
0.00,12.00,198768.00,816.00,328.00,141.00,888.00,200.00,569.00,439.00,"US Airways Inc.","US","SYR","YUL",6,"602",1,1992,3,9,1,"F",
0.00,1.00,0.00,155.00,135.00,0.00,0.00,1411.00,0.00,0.00,"Aeromexico","AM","TAM","LAS",6,"655",1,1992,3,9,3,"L",
0.00,1.00,0.00,128.00,118.00,0.00,0.00,1411.00,0.00,0.00,"Aeroejecutivo S.A.","EVQ","TAM","LAS",7,"710",1,1992,3,9,3,"L",
0.00,8.00,0.00,2248.00,1483.00,66792.00,0.00,2299.00,0.00,0.00,"Tap-Portuguese Airlines","TP","TER","BOS",6,"693",1,1992,3,9,5,"F",
0.00,2.00,144800.00,724.00,695.00,0.00,0.00,2299.00,603.00,578.00,"ATA Airlines d/b/a ATA","TZ","TER","BOS",7,"760",1,1992,3,9,5,"L",
0.00,3.00,163200.00,816.00,205.00,0.00,0.00,2462.00,837.00,822.00,"ATA Airlines d/b/a ATA","TZ","TER","JFK",7,"760",1,1992,3,9,5,"L",
0.00,9.00,720600.00,3603.00,2155.00,0.00,0.00,2550.00,2984.00,2796.00,"ATA Airlines d/b/a ATA","TZ","TER","PHL",7,"760",1,1992,3,9,6,"L",
0.00,3.00,0.00,0.00,0.00,198933.00,0.00,3889.00,0.00,0.00,"Iberia Air Lines Of Spain","IB","TFS","MIA",8,"852",2,1992,3,9,8,"G",
0.00,3.00,0.00,0.00,0.00,88625.00,0.00,924.00,0.00,0.00,"Servicio Aereo De Honduras","SH","TGU","MIA",7,"710",2,1992,3,9,2,"G",
0.00,4.00,0.00,0.00,0.00,193468.00,0.00,924.00,0.00,0.00,"Servicio Aereo De Honduras","SH","TGU","MIA",8,"804",2,1992,3,9,2,"G",
0.00,1.00,0.00,190.00,90.00,0.00,0.00,265.00,0.00,0.00,"Transp. Aereos Ejecutivos","TEQ","TIJ","LAS",6,"655",1,1992,3,9,1,"F",
0.00,9.00,0.00,855.00,52.00,79.00,0.00,633.00,0.00,0.00,"Air Nauru","ON","TKK","GUM",6,"620",1,1992,3,9,2,"F",
0.00,2.00,0.00,1200.00,643.00,18786.00,0.00,3729.00,0.00,0.00,"Compagnie Natl Air France","AF","TLS","JFK",8,"819",1,1992,3,9,8,"F",
0.00,1.00,0.00,496.00,365.00,11000.00,0.00,5677.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","TLV","JFK",8,"817",1,1992,3,9,12,"F",
0.00,1.00,0.00,496.00,378.00,0.00,0.00,5677.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","TLV","JFK",8,"817",1,1992,3,9,12,"F",
0.00,1.00,0.00,496.00,370.00,2200.00,0.00,5677.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","TLV","JFK",8,"817",1,1992,3,9,12,"F",
0.00,1.00,0.00,496.00,379.00,6600.00,0.00,5677.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","TLV","JFK",8,"817",1,1992,3,9,12,"F",
0.00,1.00,0.00,496.00,436.00,0.00,0.00,5677.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","TLV","JFK",8,"817",1,1992,3,9,12,"F",
0.00,1.00,0.00,496.00,413.00,2200.00,0.00,5677.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","TLV","JFK",8,"817",1,1992,3,9,12,"F",
0.00,1.00,0.00,496.00,384.00,4400.00,0.00,5677.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","TLV","JFK",8,"817",1,1992,3,9,12,"F",
0.00,1.00,0.00,496.00,395.00,2200.00,0.00,5677.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","TLV","JFK",8,"817",1,1992,3,9,12,"F",
0.00,1.00,0.00,496.00,407.00,2200.00,0.00,5677.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","TLV","JFK",8,"817",1,1992,3,9,12,"F",
0.00,1.00,0.00,496.00,381.00,6600.00,0.00,5677.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","TLV","JFK",8,"817",1,1992,3,9,12,"F",
0.00,1.00,0.00,496.00,221.00,13200.00,0.00,5677.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","TLV","JFK",8,"817",1,1992,3,9,12,"F",
0.00,1.00,0.00,496.00,320.00,8800.00,0.00,5677.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","TLV","JFK",8,"817",1,1992,3,9,12,"F",
0.00,1.00,0.00,496.00,353.00,11000.00,0.00,5677.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","TLV","JFK",8,"817",1,1992,3,9,12,"F",
0.00,1.00,0.00,496.00,388.00,11000.00,0.00,5677.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","TLV","JFK",8,"817",1,1992,3,9,12,"F",
0.00,1.00,0.00,496.00,391.00,4400.00,0.00,5677.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","TLV","JFK",8,"817",1,1992,3,9,12,"F",
0.00,1.00,0.00,496.00,290.00,11000.00,0.00,5677.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","TLV","JFK",8,"817",1,1992,3,9,12,"F",
0.00,1.00,0.00,496.00,403.00,4400.00,0.00,5677.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","TLV","JFK",8,"817",1,1992,3,9,12,"F",
0.00,1.00,0.00,496.00,433.00,0.00,0.00,5677.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","TLV","JFK",8,"817",1,1992,3,9,12,"F",
0.00,1.00,0.00,496.00,307.00,6600.00,0.00,5677.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","TLV","JFK",8,"817",1,1992,3,9,12,"F",
0.00,1.00,0.00,496.00,413.00,0.00,0.00,5677.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","TLV","JFK",8,"817",1,1992,3,9,12,"F",
0.00,1.00,0.00,496.00,385.00,6600.00,0.00,5677.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","TLV","JFK",8,"817",1,1992,3,9,12,"F",
0.00,1.00,0.00,496.00,386.00,2200.00,0.00,5677.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","TLV","JFK",8,"817",1,1992,3,9,12,"F",
0.00,1.00,0.00,496.00,408.00,2200.00,0.00,5677.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","TLV","JFK",8,"817",1,1992,3,9,12,"F",
0.00,1.00,0.00,496.00,405.00,6600.00,0.00,5677.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","TLV","JFK",8,"817",1,1992,3,9,12,"F",
0.00,1.00,0.00,496.00,406.00,6600.00,0.00,5677.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","TLV","JFK",8,"817",1,1992,3,9,12,"F",
0.00,1.00,0.00,496.00,363.00,6600.00,0.00,5677.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","TLV","JFK",8,"817",1,1992,3,9,12,"F",
0.00,1.00,0.00,496.00,388.00,0.00,0.00,5677.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","TLV","JFK",8,"817",1,1992,3,9,12,"F",
0.00,1.00,0.00,496.00,406.00,4400.00,0.00,5677.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","TLV","JFK",8,"817",1,1992,3,9,12,"F",
0.00,1.00,0.00,496.00,394.00,4400.00,0.00,5677.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","TLV","JFK",8,"817",1,1992,3,9,12,"F",
0.00,1.00,0.00,496.00,410.00,8800.00,0.00,5677.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","TLV","JFK",8,"817",1,1992,3,9,12,"F",
0.00,1.00,0.00,496.00,403.00,6600.00,0.00,5677.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","TLV","JFK",8,"817",1,1992,3,9,12,"F",
0.00,1.00,0.00,496.00,434.00,0.00,0.00,5677.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","TLV","JFK",8,"817",1,1992,3,9,12,"F",
0.00,1.00,0.00,496.00,298.00,0.00,0.00,5677.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","TLV","JFK",8,"817",1,1992,3,9,12,"F",
0.00,1.00,0.00,496.00,409.00,4400.00,0.00,5677.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","TLV","JFK",8,"817",1,1992,3,9,12,"F",
0.00,1.00,0.00,496.00,388.00,8800.00,0.00,5677.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","TLV","JFK",8,"817",1,1992,3,9,12,"F",
0.00,1.00,0.00,496.00,403.00,0.00,0.00,5677.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","TLV","JFK",8,"817",1,1992,3,9,12,"F",
0.00,1.00,0.00,496.00,392.00,4400.00,0.00,5677.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","TLV","JFK",8,"817",1,1992,3,9,12,"F",
0.00,9.00,0.00,2610.00,2218.00,86033.00,0.00,4613.00,0.00,0.00,"Martinair Holland N.V.","MSQ","TPA","AMS",6,"626",1,1992,3,9,10,"L",
0.00,15.00,0.00,1830.00,358.00,541.00,0.00,406.00,0.00,0.00,"Cayman Airways Limited","KX","TPA","ATL",6,"617",1,1992,3,9,1,"F",
0.00,5.00,460000.00,0.00,0.00,196022.00,0.00,1109.00,796.00,701.00,"Arrow Air Inc.","JW","TPA","BDA",8,"854",2,1992,3,9,3,"P",
0.00,2.00,0.00,364.00,171.00,0.00,0.00,612.00,0.00,0.00,"Aeronautica De Cancun","ACQ","TPA","BNA",6,"655",1,1992,3,9,2,"L",
0.00,4.00,0.00,1160.00,737.00,0.00,0.00,4817.00,0.00,0.00,"Hapag Lloyd Flug.","HAQ","TPA","FRA",6,"693",1,1992,3,9,10,"L",
0.00,15.00,0.00,1830.00,1109.00,3936.00,0.00,602.00,0.00,0.00,"Cayman Airways Limited","KX","TPA","GCM",6,"617",1,1992,3,9,2,"F",
0.00,4.00,0.00,1208.00,46.00,0.00,0.00,4427.00,0.00,0.00,"Britannia Airways Ltd.","BY","TPA","LGW",6,"625",1,1992,3,9,9,"L",
0.00,4.00,0.00,1208.00,104.00,0.00,0.00,4309.00,0.00,0.00,"Britannia Airways Ltd.","BY","TPA","MAN",6,"625",1,1992,3,9,9,"L",
0.00,5.00,0.00,715.00,262.00,6604.00,0.00,1299.00,0.00,0.00,"Air Canada","AC","TPA","YUL",6,"640",1,1992,3,9,3,"F",
0.00,3.00,0.00,690.00,144.00,6290.00,0.00,1299.00,0.00,0.00,"Air Canada","AC","TPA","YUL",7,"715",1,1992,3,9,3,"F",
0.00,2.00,0.00,358.00,198.00,5388.00,0.00,1299.00,0.00,0.00,"Air Canada","AC","TPA","YUL",6,"694",1,1992,3,9,3,"F",
0.00,8.00,0.00,3152.00,881.00,71529.00,0.00,1095.00,0.00,0.00,"Air Canada","AC","TPA","YYZ",6,"625",1,1992,3,9,3,"F",
0.00,4.00,0.00,800.00,83.00,0.00,0.00,1095.00,0.00,0.00,"Canadian Airlines International Ltd.","CP","TPA","YYZ",6,"620",1,1992,3,9,3,"L",
0.00,5.00,0.00,1150.00,577.00,9174.00,0.00,1095.00,0.00,0.00,"Air Canada","AC","TPA","YYZ",7,"715",1,1992,3,9,3,"F",
0.00,16.00,0.00,2864.00,1708.00,54314.00,0.00,1095.00,0.00,0.00,"Air Canada","AC","TPA","YYZ",6,"694",1,1992,3,9,3,"F",
0.00,10.00,0.00,4000.00,2257.00,230127.00,0.00,4680.00,0.00,0.00,"China Airlines Ltd.","CI","TPE","ANC",8,"817",1,1992,3,9,10,"F",
0.00,26.00,0.00,0.00,0.00,4641514.00,0.00,4680.00,0.00,0.00,"China Airlines Ltd.","CI","TPE","ANC",8,"820",2,1992,3,9,10,"G",
0.00,10.00,0.00,3110.00,2072.00,101587.00,0.00,4680.00,0.00,0.00,"China Airlines Ltd.","CI","TPE","ANC",8,"822",1,1992,3,9,10,"F",
0.00,3.00,0.00,0.00,0.00,565334.00,0.00,4680.00,0.00,0.00,"Singapore Airlines Ltd.","SQ","TPE","ANC",8,"820",2,1992,3,9,10,"G",
0.00,13.00,0.00,3744.00,2601.00,892269.00,0.00,5069.00,0.00,0.00,"Malaysian Airline System","MH","TPE","HNL",8,"819",3,1992,3,9,11,"F",
0.00,22.00,0.00,9064.00,5960.00,523325.00,0.00,6799.00,0.00,0.00,"Singapore Airlines Ltd.","SQ","TPE","LAX",8,"819",1,1992,3,9,14,"F",
0.00,28.00,0.00,11536.00,8598.00,486231.00,0.00,6799.00,0.00,0.00,"China Airlines Ltd.","CI","TPE","LAX",8,"819",1,1992,3,9,14,"F",
0.00,12.00,0.00,6000.00,2518.00,290052.00,0.00,6074.00,0.00,0.00,"Thai Airways International Ltd.","TG","TPE","SEA",7,"740",1,1992,3,9,13,"F",
0.00,13.00,0.00,4043.00,2466.00,120501.00,0.00,6469.00,0.00,0.00,"China Airlines Ltd.","CI","TPE","SFO",8,"822",1,1992,3,9,13,"F",
0.00,6.00,0.00,0.00,0.00,818497.00,0.00,4303.00,0.00,0.00,"Compagnia Aerea Italiana","AZ","TRN","DTW",8,"820",2,1992,3,9,9,"P",
0.00,20.00,0.00,2320.00,893.00,8276.00,0.00,287.00,0.00,0.00,"Aeromexico","AM","TUS","GYM",6,"640",1,1992,3,9,1,"F",
0.00,30.00,0.00,4650.00,1838.00,24842.00,0.00,208.00,0.00,0.00,"Aeromexico","AM","TUS","HMO",6,"655",1,1992,3,9,1,"F",
0.00,8.00,0.00,4000.00,1085.00,131718.00,0.00,2821.00,0.00,0.00,"Ecuatoriana De Aviacion","EU","UIO","JFK",6,"692",1,1992,3,9,6,"F",
0.00,1.00,0.00,250.00,131.00,7482.00,0.00,2821.00,0.00,0.00,"Ecuatoriana De Aviacion","EU","UIO","JFK",8,"806",1,1992,3,9,6,"F",
0.00,14.00,0.00,7000.00,3055.00,325127.00,0.00,2821.00,0.00,0.00,"Ecuatoriana De Aviacion","EU","UIO","JFK",7,"732",1,1992,3,9,6,"F",
0.00,7.00,0.00,3500.00,499.00,124390.00,0.00,3491.00,0.00,0.00,"Ecuatoriana De Aviacion","EU","UIO","LAX",6,"692",1,1992,3,9,7,"F",
0.00,1.00,0.00,500.00,46.00,20781.00,0.00,3491.00,0.00,0.00,"Ecuatoriana De Aviacion","EU","UIO","LAX",7,"732",1,1992,3,9,7,"F",
0.00,9.00,0.00,2250.00,564.00,40044.00,0.00,1787.00,0.00,0.00,"Ecuatoriana De Aviacion","EU","UIO","MIA",8,"806",1,1992,3,9,4,"F",
0.00,3.00,0.00,0.00,0.00,121187.00,0.00,1787.00,0.00,0.00,"Ecuatoriana De Aviacion","EU","UIO","MIA",8,"806",2,1992,3,9,4,"G",
0.00,17.00,0.00,8500.00,1083.00,168714.00,0.00,1787.00,0.00,0.00,"Ecuatoriana De Aviacion","EU","UIO","MIA",6,"692",1,1992,3,9,4,"F",
0.00,1.00,31275.00,149.00,146.00,0.00,0.00,2008.00,305.00,281.00,"North American Airlines","XG","UVF","JFK",6,"655",1,1992,3,9,5,"L",
0.00,7.00,283821.00,0.00,0.00,9393.00,0.00,1504.00,1377.00,1305.00,"Amerijet International","JH","UVF","MIA",7,"710",2,1992,3,9,4,"G",
0.00,1.00,87620.00,258.00,258.00,0.00,0.00,4169.00,544.00,526.00,"Continental Air Lines Inc.","CO","VCE","EWR",7,"732",1,1992,3,9,9,"L",
0.00,1.00,102640.00,393.00,330.00,0.00,0.00,4669.00,571.00,550.00,"United Air Lines Inc.","UA","VCE","ORD",8,"816",1,1992,3,9,10,"L",
0.00,28.00,0.00,4816.00,3592.00,161982.00,0.00,4239.00,0.00,0.00,"Austrian Airlines","OS","VIE","JFK",6,"693",1,1992,3,9,9,"F",
0.00,8.00,0.00,1456.00,1249.00,0.00,0.00,4239.00,0.00,0.00,"Tarom Romanian Air Transpor","RO","VIE","JFK",8,"800",1,1992,3,9,9,"F",
0.00,1.00,0.00,400.00,167.00,0.00,0.00,5131.00,0.00,0.00,"Lauda Air Luftfahrt Ag","NG","VIE","MCO",6,"626",1,1992,3,9,11,"F",
0.00,8.00,0.00,3200.00,1079.00,0.00,0.00,5219.00,0.00,0.00,"Lauda Air Luftfahrt Ag","NG","VIE","MIA",6,"626",1,1992,3,9,11,"F",
0.00,6.00,540000.00,0.00,0.00,361620.00,0.00,1346.00,1108.00,1042.00,"Florida West Airlines Inc.","PRQ","VLN","MIA",8,"800",2,1992,3,9,3,"P",
0.00,2.00,189458.00,0.00,0.00,173169.00,0.00,1346.00,395.00,350.00,"Kitty Hawk International","CDQ","VLN","MIA",8,"850",2,1992,3,9,3,"P",
0.00,11.00,0.00,0.00,0.00,117522.00,0.00,3201.00,0.00,0.00,"Lloyd Aereo Boliviano S. A.","LB","VVI","MIA",8,"800",2,1992,3,9,7,"G",
0.00,7.00,0.00,2352.00,1064.00,12806.00,0.00,3201.00,0.00,0.00,"Lloyd Aereo Boliviano S. A.","LB","VVI","MIA",6,"690",1,1992,3,9,7,"F",
0.00,9.00,0.00,2610.00,1651.00,451.00,0.00,4278.00,0.00,0.00,"Polskie Linie Lotnicze","LO","WAW","EWR",6,"625",1,1992,3,9,9,"F",
0.00,13.00,0.00,3770.00,2274.00,43322.00,0.00,4267.00,0.00,0.00,"Polskie Linie Lotnicze","LO","WAW","JFK",6,"625",1,1992,3,9,9,"F",
0.00,7.00,0.00,2030.00,1440.00,35057.00,0.00,4267.00,0.00,0.00,"Polskie Linie Lotnicze","LO","WAW","JFK",6,"626",1,1992,3,9,9,"F",
0.00,3.00,0.00,870.00,563.00,3106.00,0.00,6016.00,0.00,0.00,"Polskie Linie Lotnicze","LO","WAW","LAX",6,"625",1,1992,3,9,13,"L",
0.00,14.00,0.00,4060.00,2129.00,13211.00,0.00,4685.00,0.00,0.00,"Polskie Linie Lotnicze","LO","WAW","ORD",6,"625",1,1992,3,9,10,"F",
0.00,6.00,0.00,1740.00,1208.00,14751.00,0.00,4685.00,0.00,0.00,"Polskie Linie Lotnicze","LO","WAW","ORD",6,"626",1,1992,3,9,10,"F",
0.00,7.00,0.00,0.00,0.00,67175.00,0.00,629.00,0.00,0.00,"Caicos Caribbean Airways","CUQ","XSC","FLL",2,"216",2,1992,3,9,2,"G",
0.00,24.00,960000.00,0.00,0.00,905861.00,0.00,645.00,2195.00,1973.00,"Ryan International Airlines","RYQ","YAP","SPN",7,"710",2,1992,3,9,2,"P",
0.00,8.00,0.00,4000.00,684.00,0.00,0.00,1192.00,0.00,0.00,"Canadian Airlines International Ltd.","CP","YEG","LAS",6,"694",1,1992,3,9,3,"L",
0.00,1.00,40000.00,173.00,0.00,0.00,0.00,1086.00,133.00,123.00,"Sun Country Airlines d/b/a MN Airlines","SYQ","YEG","MSP",7,"715",1,1992,3,9,3,"L",
0.00,6.00,0.00,1200.00,350.00,0.00,0.00,997.00,0.00,0.00,"Canadian Airlines International Ltd.","CP","YEG","RNO",6,"620",1,1992,3,9,2,"L",
0.00,1.00,36165.00,151.00,0.00,0.00,0.00,156.00,46.00,34.00,"Continental Air Lines Inc.","CO","YHM","CLE",7,"715",1,1992,3,9,1,"L",
0.00,1.00,34895.00,151.00,151.00,0.00,0.00,672.00,127.00,105.00,"Continental Air Lines Inc.","CO","YHM","MSP",7,"715",1,1992,3,9,2,"L",
0.00,65.00,0.00,9295.00,4661.00,6481.00,0.00,414.00,0.00,0.00,"Air Canada","AC","YHZ","BOS",6,"640",1,1992,3,9,1,"F",
0.00,31.00,0.00,3720.00,1733.00,0.00,0.00,613.00,0.00,0.00,"Jazz Aviation LP","QK","YHZ","EWR",8,"867",1,1992,3,9,2,"F",
0.00,4.00,153955.00,571.00,571.00,0.00,0.00,613.00,506.00,419.00,"Continental Air Lines Inc.","CO","YHZ","EWR",6,"655",1,1992,3,9,2,"L",
0.00,1.00,0.00,500.00,199.00,3278.00,0.00,598.00,0.00,0.00,"Jes Air Ltd.","JX","YHZ","JFK",6,"693",1,1992,3,9,2,"F",
