"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,2.00,64648.00,256.00,125.00,0.00,1606.00,155.00,93.00,63.00,"US Airways Inc.","US","CLT","ROA",6,"619",1,1992,2,5,1,"F",
0.00,3.00,49692.00,204.00,117.00,310.00,0.00,214.00,161.00,117.00,"US Airways Inc.","US","CLT","SAV",6,"602",1,1992,2,5,1,"F",
0.00,3.00,112914.00,438.00,109.00,56.00,5.00,214.00,152.00,100.00,"US Airways Inc.","US","CLT","SAV",6,"617",1,1992,2,5,1,"F",
0.00,1.00,23850.00,103.00,60.00,0.00,600.00,336.00,71.00,57.00,"US Airways Inc.","US","CLT","SDF",6,"603",1,1992,2,5,1,"F",
0.00,1.00,38000.00,151.00,29.00,500.00,300.00,336.00,74.00,58.00,"US Airways Inc.","US","CLT","SDF",7,"715",1,1992,2,5,1,"F",
0.00,11.00,182204.00,748.00,475.00,2400.00,2952.00,336.00,859.00,642.00,"US Airways Inc.","US","CLT","SDF",6,"602",1,1992,2,5,1,"F",
0.00,1.00,37638.00,146.00,58.00,1117.00,250.00,2296.00,332.00,308.00,"US Airways Inc.","US","CLT","SFO",6,"617",1,1992,2,5,5,"F",
0.00,1.00,32824.00,128.00,47.00,163.00,600.00,603.00,104.00,86.00,"US Airways Inc.","US","CLT","SYR",6,"619",1,1992,2,5,2,"F",
0.00,4.00,66256.00,272.00,192.00,0.00,650.00,603.00,409.00,353.00,"US Airways Inc.","US","CLT","SYR",6,"602",1,1992,2,5,2,"F",
0.00,1.00,37638.00,146.00,140.00,0.00,0.00,387.00,70.00,55.00,"US Airways Inc.","US","CLT","TLH",6,"617",1,1992,2,5,1,"F",
0.00,1.00,23850.00,98.00,62.00,70.00,1000.00,508.00,107.00,80.00,"US Airways Inc.","US","CLT","TPA",6,"603",1,1992,2,5,2,"F",
0.00,1.00,26500.00,103.00,63.00,0.00,150.00,508.00,80.00,66.00,"US Airways Inc.","US","CLT","TPA",6,"640",1,1992,2,5,2,"F",
0.00,1.00,32824.00,128.00,99.00,464.00,2999.00,508.00,94.00,76.00,"US Airways Inc.","US","CLT","TPA",6,"619",1,1992,2,5,2,"F",
0.00,12.00,176400.00,756.00,573.00,941.00,40.00,120.00,479.00,304.00,"US Airways Inc.","US","CLT","TRI",6,"601",1,1992,2,5,1,"F",
0.00,11.00,182204.00,748.00,464.00,8245.00,2906.00,177.00,573.00,359.00,"US Airways Inc.","US","CLT","TYS",6,"602",1,1992,2,5,1,"F",
0.00,1.00,36300.00,148.00,145.00,320.00,476.00,446.00,85.00,63.00,"Delta Air Lines Inc.","DL","CMH","ATL",7,"715",1,1992,2,5,1,"F",
0.00,2.00,67560.00,280.00,242.00,0.00,676.00,336.00,126.00,108.00,"America West Airlines Inc.","HP","CMH","BWI",6,"619",1,1992,2,5,1,"F",
0.00,1.00,32120.00,130.00,127.00,0.00,0.00,112.00,34.00,25.00,"Continental Air Lines Inc.","CO","CMH","CLE",6,"619",1,1992,2,5,1,"F",
0.00,1.00,24520.00,108.00,58.00,590.00,0.00,112.00,38.00,25.00,"Continental Air Lines Inc.","CO","CMH","CLE",6,"640",1,1992,2,5,1,"F",
0.00,1.00,35815.00,151.00,55.00,568.00,0.00,112.00,40.00,31.00,"Continental Air Lines Inc.","CO","CMH","CLE",7,"715",1,1992,2,5,1,"F",
0.00,1.00,80410.00,254.00,51.00,212.00,97.00,116.00,41.00,24.00,"Delta Air Lines Inc.","DL","CMH","CVG",6,"626",1,1992,2,5,1,"F",
0.00,1.00,23670.00,98.00,61.00,1714.00,1209.00,116.00,45.00,31.00,"Delta Air Lines Inc.","DL","CMH","CVG",6,"640",1,1992,2,5,1,"F",
0.00,1.00,51000.00,185.00,10.00,0.00,0.00,322.00,72.00,54.00,"US Airways Inc.","US","CMH","DCA",6,"622",1,1992,2,5,1,"F",
0.00,1.00,37638.00,146.00,63.00,1440.00,0.00,155.00,51.00,31.00,"US Airways Inc.","US","CMH","DTW",6,"617",1,1992,2,5,1,"F",
0.00,1.00,35500.00,142.00,27.00,1590.00,1717.00,353.00,147.00,131.00,"Delta Air Lines Inc.","DL","CMH","GSP",6,"655",1,1992,2,5,1,"F",
0.00,1.00,32800.00,146.00,117.00,0.00,900.00,182.00,54.00,44.00,"Trans World Airways LLC","TW","CMH","IND",7,"715",1,1992,2,5,1,"F",
0.00,1.00,33285.00,137.00,118.00,792.00,794.00,1772.00,258.00,240.00,"America West Airlines Inc.","HP","CMH","LAS",6,"619",1,1992,2,5,4,"F",
0.00,2.00,52080.00,216.00,174.00,0.00,571.00,296.00,146.00,104.00,"United Air Lines Inc.","UA","CMH","ORD",6,"616",1,1992,2,5,1,"F",
0.00,6.00,152040.00,648.00,468.00,0.00,2324.00,296.00,432.00,307.00,"United Air Lines Inc.","UA","CMH","ORD",7,"710",1,1992,2,5,1,"F",
0.00,1.00,27780.00,110.00,74.00,0.00,3800.00,144.00,36.00,26.00,"US Airways Inc.","US","CMH","PIT",6,"620",1,1992,2,5,1,"F",
0.00,7.00,258468.00,991.00,510.00,603.00,11005.00,144.00,333.00,227.00,"US Airways Inc.","US","CMH","PIT",6,"655",1,1992,2,5,1,"F",
0.00,3.00,97472.00,384.00,260.00,0.00,5024.00,144.00,171.00,95.00,"US Airways Inc.","US","CMH","PIT",6,"619",1,1992,2,5,1,"F",
0.00,7.00,94750.00,448.00,167.00,0.00,0.00,135.00,379.00,297.00,"Air Wisconsin Airlines Corp","ZW","CMI","ORD",4,"408",1,1992,2,5,1,"F",
0.00,1.00,35960.00,142.00,129.00,44.00,1.00,143.00,44.00,30.00,"Trans World Airways LLC","TW","CMI","STL",6,"655",1,1992,2,5,1,"F",
0.00,1.00,74665.00,272.00,156.00,3654.00,250.00,67.00,41.00,24.00,"Continental Air Lines Inc.","CO","COS","DEN",6,"690",1,1992,2,5,1,"F",
0.00,1.00,36300.00,148.00,28.00,1462.00,4705.00,67.00,40.00,29.00,"Delta Air Lines Inc.","DL","COS","DEN",7,"715",1,1992,2,5,1,"F",
0.00,2.00,50680.00,216.00,125.00,103.00,8.00,67.00,82.00,46.00,"United Air Lines Inc.","UA","COS","DEN",7,"710",1,1992,2,5,1,"F",
0.00,1.00,26155.00,107.00,12.00,1115.00,18.00,188.00,41.00,30.00,"Delta Air Lines Inc.","DL","CPR","RAP",6,"620",1,1992,2,5,1,"F",
0.00,1.00,26155.00,107.00,49.00,0.00,974.00,320.00,81.00,70.00,"Delta Air Lines Inc.","DL","CPR","SLC",6,"620",1,1992,2,5,1,"F",
0.00,1.00,75575.00,257.00,207.00,9739.00,0.00,201.00,52.00,41.00,"Continental Air Lines Inc.","CO","CRP","IAH",6,"690",1,1992,2,5,1,"F",
0.00,1.00,34195.00,130.00,79.00,0.00,0.00,374.00,71.00,51.00,"Continental Air Lines Inc.","CO","CRP","LFT",6,"619",1,1992,2,5,1,"F",
0.00,1.00,30900.00,102.00,62.00,0.00,0.00,374.00,90.00,74.00,"Continental Air Lines Inc.","CO","CRP","LFT",6,"621",1,1992,2,5,1,"F",
0.00,1.00,23550.00,100.00,4.00,0.00,10.00,416.00,78.00,69.00,"Air Wisconsin Airlines Corp","ZW","CRW","ORD",8,"868",1,1992,2,5,1,"F",
0.00,1.00,26155.00,107.00,88.00,65.00,0.00,86.00,92.00,80.00,"Delta Air Lines Inc.","DL","CSG","MGM",6,"620",1,1992,2,5,1,"F",
0.00,1.00,80410.00,254.00,60.00,14088.00,1659.00,1240.00,202.00,184.00,"Delta Air Lines Inc.","DL","CVG","ABQ",6,"626",1,1992,2,5,3,"F",
0.00,1.00,80410.00,254.00,126.00,798.00,1456.00,373.00,68.00,54.00,"Delta Air Lines Inc.","DL","CVG","ATL",6,"626",1,1992,2,5,1,"F",
0.00,1.00,35168.00,151.00,0.00,0.00,0.00,221.00,51.00,36.00,"Continental Air Lines Inc.","CO","CVG","CLE",7,"715",1,1992,2,5,1,"L",
0.00,17.00,281588.00,1156.00,630.00,1572.00,3155.00,335.00,1198.00,948.00,"US Airways Inc.","US","CVG","CLT",6,"602",1,1992,2,5,1,"F",
0.00,1.00,23670.00,98.00,50.00,488.00,2347.00,116.00,39.00,25.00,"Delta Air Lines Inc.","DL","CVG","CMH",6,"640",1,1992,2,5,1,"F",
0.00,1.00,26155.00,107.00,61.00,0.00,5.00,812.00,134.00,125.00,"Delta Air Lines Inc.","DL","CVG","DFW",6,"620",1,1992,2,5,2,"F",
0.00,5.00,294240.00,885.00,734.00,6176.00,10861.00,589.00,625.00,481.00,"Delta Air Lines Inc.","DL","CVG","JFK",6,"692",1,1992,2,5,2,"F",
0.00,1.00,48135.00,187.00,77.00,682.00,750.00,585.00,100.00,86.00,"Delta Air Lines Inc.","DL","CVG","LGA",6,"622",1,1992,2,5,2,"F",
0.00,4.00,101360.00,432.00,119.00,94.00,0.00,264.00,328.00,204.00,"United Air Lines Inc.","UA","CVG","ORD",7,"710",1,1992,2,5,1,"F",
0.00,1.00,26740.00,109.00,28.00,11.00,800.00,83.00,47.00,20.00,"United Air Lines Inc.","UA","CVG","SDF",6,"620",1,1992,2,5,1,"F",
0.00,1.00,42000.00,153.00,79.00,0.00,0.00,308.00,87.00,55.00,"Continental Air Lines Inc.","CO","CVG","STL",7,"715",1,1992,2,5,1,"F",
0.00,2.00,27450.00,128.00,43.00,0.00,0.00,78.00,61.00,45.00,"Air Wisconsin Airlines Corp","ZW","CWA","GRB",4,"408",1,1992,2,5,1,"F",
0.00,1.00,23850.00,98.00,55.00,196.00,0.00,416.00,81.00,71.00,"US Airways Inc.","US","DAB","CLT",6,"603",1,1992,2,5,1,"F",
0.00,1.00,36924.00,143.00,24.00,0.00,1.00,54.00,30.00,15.00,"US Airways Inc.","US","DAB","MCO",6,"655",1,1992,2,5,1,"F",
0.00,1.00,26500.00,103.00,5.00,0.00,0.00,354.00,66.00,56.00,"US Airways Inc.","US","DAY","BUF",6,"640",1,1992,2,5,1,"F",
0.00,1.00,32824.00,128.00,26.00,0.00,0.00,406.00,67.00,57.00,"US Airways Inc.","US","DAY","BWI",6,"619",1,1992,2,5,1,"F",
0.00,1.00,31800.00,128.00,76.00,248.00,0.00,240.00,58.00,42.00,"United Air Lines Inc.","UA","DAY","ORD",6,"619",1,1992,2,5,1,"F",
0.00,1.00,37638.00,146.00,52.00,280.00,127.00,296.00,62.00,49.00,"US Airways Inc.","US","DCA","BUF",6,"617",1,1992,2,5,1,"F",
0.00,2.00,47700.00,206.00,34.00,23.00,742.00,330.00,211.00,113.00,"US Airways Inc.","US","DCA","CLT",6,"603",1,1992,2,5,1,"F",
0.00,1.00,36924.00,143.00,24.00,0.00,1.00,705.00,133.00,116.00,"US Airways Inc.","US","DCA","DAB",6,"655",1,1992,2,5,2,"F",
0.00,1.00,31824.00,128.00,128.00,150.00,130.00,391.00,73.00,62.00,"US Airways Inc.","US","DCA","DAY",6,"619",1,1992,2,5,1,"F",
0.00,2.00,52080.00,216.00,201.00,15.00,1434.00,612.00,236.00,191.00,"United Air Lines Inc.","UA","DCA","ORD",6,"616",1,1992,2,5,2,"F",
0.00,1.00,26740.00,109.00,86.00,0.00,0.00,612.00,118.00,93.00,"United Air Lines Inc.","UA","DCA","ORD",6,"620",1,1992,2,5,2,"F",
0.00,10.00,253400.00,1080.00,793.00,198.00,4931.00,612.00,1108.00,881.00,"United Air Lines Inc.","UA","DCA","ORD",7,"710",1,1992,2,5,2,"F",
0.00,1.00,38140.00,144.00,83.00,0.00,2.00,119.00,95.00,62.00,"Continental Air Lines Inc.","CO","DCA","PHL",6,"655",1,1992,2,5,1,"F",
0.00,16.00,602208.00,2336.00,1352.00,931.00,4951.00,205.00,810.00,578.00,"US Airways Inc.","US","DCA","PIT",6,"617",1,1992,2,5,1,"F",
0.00,1.00,26500.00,103.00,31.00,0.00,1000.00,357.00,83.00,65.00,"US Airways Inc.","US","DCA","PVD",6,"640",1,1992,2,5,1,"F",
0.00,1.00,36924.00,141.00,122.00,0.00,256.00,296.00,68.00,52.00,"US Airways Inc.","US","DCA","ROC",6,"655",1,1992,2,5,1,"F",
0.00,1.00,48135.00,187.00,157.00,0.00,2695.00,1041.00,244.00,215.00,"Delta Air Lines Inc.","DL","DCA","SHV",6,"622",1,1992,2,5,3,"F",
0.00,1.00,32824.00,128.00,56.00,0.00,509.00,298.00,70.00,50.00,"US Airways Inc.","US","DCA","SYR",6,"619",1,1992,2,5,1,"F",
0.00,1.00,31824.00,128.00,17.00,55.00,101.00,339.00,78.00,53.00,"US Airways Inc.","US","DEN","ABQ",6,"619",1,1992,2,5,1,"F",
0.00,1.00,42000.00,153.00,121.00,0.00,70.00,768.00,132.00,112.00,"Continental Air Lines Inc.","CO","DEN","AUS",7,"715",1,1992,2,5,2,"F",
0.00,2.00,50680.00,216.00,85.00,180.00,986.00,457.00,157.00,124.00,"United Air Lines Inc.","UA","DEN","BIL",7,"710",1,1992,2,5,1,"F",
0.00,1.00,26040.00,108.00,54.00,282.00,1752.00,642.00,128.00,92.00,"United Air Lines Inc.","UA","DEN","BOI",6,"616",1,1992,2,5,2,"F",
0.00,1.00,37638.00,146.00,101.00,599.00,123.00,1213.00,243.00,206.00,"US Airways Inc.","US","DEN","CLE",6,"617",1,1992,2,5,3,"F",
0.00,1.00,32824.00,128.00,109.00,10.00,182.00,1348.00,192.00,165.00,"US Airways Inc.","US","DEN","CLT",6,"619",1,1992,2,5,3,"F",
0.00,2.00,50680.00,216.00,131.00,89.00,5.00,67.00,68.00,34.00,"United Air Lines Inc.","UA","DEN","COS",7,"710",1,1992,2,5,1,"F",
0.00,1.00,25340.00,108.00,16.00,655.00,400.00,644.00,137.00,117.00,"United Air Lines Inc.","UA","DEN","DFW",7,"710",1,1992,2,5,2,"F",
0.00,2.00,50680.00,216.00,173.00,15.00,513.00,602.00,183.00,148.00,"United Air Lines Inc.","UA","DEN","DSM",7,"710",1,1992,2,5,2,"F",
0.00,1.00,26040.00,108.00,78.00,247.00,1.00,989.00,158.00,144.00,"United Air Lines Inc.","UA","DEN","EUG",6,"616",1,1992,2,5,2,"F",
0.00,1.00,26040.00,108.00,97.00,583.00,1.00,832.00,126.00,109.00,"United Air Lines Inc.","UA","DEN","FAT",6,"616",1,1992,2,5,2,"F",
0.00,2.00,50680.00,216.00,183.00,1116.00,705.00,428.00,148.00,112.00,"United Air Lines Inc.","UA","DEN","ICT",7,"710",1,1992,2,5,1,"F",
0.00,2.00,84000.00,302.00,153.00,0.00,0.00,989.00,303.00,245.00,"Continental Air Lines Inc.","CO","DEN","IND",7,"715",1,1992,2,5,2,"F",
0.00,1.00,25340.00,108.00,82.00,172.00,10.00,616.00,91.00,80.00,"United Air Lines Inc.","UA","DEN","LAS",7,"710",1,1992,2,5,2,"F",
0.00,1.00,48210.00,184.00,160.00,2965.00,300.00,849.00,139.00,118.00,"Northwest Airlines Inc.","NW","DEN","LAX",6,"622",1,1992,2,5,2,"F",
0.00,1.00,26040.00,108.00,104.00,0.00,4.00,435.00,81.00,59.00,"United Air Lines Inc.","UA","DEN","LNK",6,"616",1,1992,2,5,1,"F",
0.00,1.00,25340.00,108.00,79.00,0.00,50.00,543.00,86.00,67.00,"United Air Lines Inc.","UA","DEN","MCI",7,"710",1,1992,2,5,2,"F",
0.00,1.00,75155.00,272.00,217.00,4586.00,1784.00,543.00,100.00,69.00,"Continental Air Lines Inc.","CO","DEN","MCI",6,"690",1,1992,2,5,2,"F",
0.00,1.00,42000.00,151.00,122.00,1000.00,0.00,677.00,106.00,92.00,"Continental Air Lines Inc.","CO","DEN","MSO",7,"715",1,1992,2,5,2,"F",
0.00,1.00,25340.00,108.00,27.00,0.00,0.00,693.00,108.00,89.00,"United Air Lines Inc.","UA","DEN","MSP",7,"710",1,1992,2,5,2,"F",
0.00,1.00,26040.00,108.00,84.00,740.00,415.00,946.00,143.00,127.00,"United Air Lines Inc.","UA","DEN","OAK",6,"616",1,1992,2,5,2,"F",
0.00,3.00,76020.00,324.00,130.00,2358.00,2722.00,485.00,242.00,184.00,"United Air Lines Inc.","UA","DEN","OMA",7,"710",1,1992,2,5,1,"F",
0.00,1.00,37638.00,146.00,89.00,0.00,630.00,485.00,96.00,69.00,"US Airways Inc.","US","DEN","OMA",6,"617",1,1992,2,5,1,"F",
0.00,1.00,36125.00,143.00,44.00,86.00,231.00,806.00,116.00,99.00,"Northwest Airlines Inc.","NW","DEN","ONT",6,"655",1,1992,2,5,2,"F",
0.00,1.00,25340.00,108.00,95.00,0.00,270.00,901.00,136.00,115.00,"United Air Lines Inc.","UA","DEN","ORD",7,"710",1,1992,2,5,2,"F",
0.00,1.00,80620.00,298.00,91.00,9793.00,5.00,901.00,128.00,113.00,"United Air Lines Inc.","UA","DEN","ORD",7,"732",1,1992,2,5,2,"F",
0.00,1.00,26040.00,108.00,18.00,1036.00,200.00,589.00,100.00,87.00,"United Air Lines Inc.","UA","DEN","PHX",6,"616",1,1992,2,5,2,"F",
0.00,2.00,50680.00,216.00,12.00,2840.00,0.00,589.00,202.00,171.00,"United Air Lines Inc.","UA","DEN","PHX",7,"710",1,1992,2,5,2,"F",
0.00,1.00,36924.00,141.00,79.00,511.00,1992.00,1302.00,171.00,151.00,"US Airways Inc.","US","DEN","PIT",6,"655",1,1992,2,5,3,"F",
0.00,3.00,78120.00,324.00,109.00,563.00,2560.00,840.00,408.00,366.00,"United Air Lines Inc.","UA","DEN","SAN",6,"616",1,1992,2,5,2,"F",
0.00,1.00,25340.00,108.00,13.00,0.00,900.00,840.00,122.00,110.00,"United Air Lines Inc.","UA","DEN","SAN",7,"710",1,1992,2,5,2,"F",
0.00,2.00,63600.00,256.00,150.00,723.00,1100.00,794.00,285.00,223.00,"United Air Lines Inc.","UA","DEN","SAT",6,"619",1,1992,2,5,2,"F",
0.00,1.00,31800.00,128.00,23.00,188.00,0.00,903.00,171.00,134.00,"United Air Lines Inc.","UA","DEN","SBA",6,"619",1,1992,2,5,2,"F",
0.00,1.00,25340.00,108.00,49.00,565.00,0.00,1019.00,169.00,140.00,"United Air Lines Inc.","UA","DEN","SEA",7,"710",1,1992,2,5,3,"F",
0.00,1.00,80620.00,298.00,117.00,967.00,206.00,956.00,148.00,124.00,"United Air Lines Inc.","UA","DEN","SFO",7,"732",1,1992,2,5,2,"F",
0.00,2.00,50680.00,216.00,100.00,457.00,420.00,936.00,287.00,240.00,"United Air Lines Inc.","UA","DEN","SJC",7,"710",1,1992,2,5,2,"F",
0.00,6.00,152040.00,648.00,295.00,3434.00,3157.00,381.00,491.00,367.00,"United Air Lines Inc.","UA","DEN","SLC",7,"710",1,1992,2,5,1,"F",
0.00,3.00,78465.00,321.00,196.00,265.00,867.00,381.00,229.00,178.00,"Delta Air Lines Inc.","DL","DEN","SLC",6,"620",1,1992,2,5,1,"F",
0.00,4.00,101360.00,432.00,293.00,1961.00,775.00,549.00,424.00,293.00,"United Air Lines Inc.","UA","DEN","TUL",7,"710",1,1992,2,5,2,"F",
0.00,1.00,36300.00,148.00,148.00,80.00,0.00,732.00,111.00,94.00,"Delta Air Lines Inc.","DL","DFW","ATL",7,"715",1,1992,2,5,2,"F",
0.00,1.00,36924.00,141.00,47.00,1091.00,4307.00,937.00,145.00,124.00,"US Airways Inc.","US","DFW","CLT",6,"655",1,1992,2,5,2,"F",
0.00,1.00,31824.00,128.00,36.00,0.00,21.00,937.00,144.00,115.00,"US Airways Inc.","US","DFW","CLT",6,"619",1,1992,2,5,2,"F",
0.00,1.00,36924.00,141.00,124.00,288.00,25.00,927.00,203.00,186.00,"US Airways Inc.","US","DFW","CMH",6,"655",1,1992,2,5,2,"F",
0.00,1.00,25340.00,108.00,103.00,0.00,0.00,644.00,106.00,85.00,"United Air Lines Inc.","UA","DFW","DEN",7,"710",1,1992,2,5,2,"F",
0.00,1.00,80400.00,254.00,123.00,97.00,400.00,1119.00,167.00,137.00,"Delta Air Lines Inc.","DL","DFW","FLL",6,"626",1,1992,2,5,3,"F",
0.00,1.00,35500.00,142.00,36.00,99.00,50.00,1172.00,226.00,167.00,"Delta Air Lines Inc.","DL","DFW","IAD",6,"655",1,1992,2,5,3,"F",
0.00,1.00,37610.00,148.00,97.00,279.00,2000.00,328.00,85.00,49.00,"Delta Air Lines Inc.","DL","DFW","ICT",7,"715",1,1992,2,5,1,"F",
0.00,1.00,26155.00,107.00,55.00,1281.00,628.00,408.00,79.00,63.00,"Delta Air Lines Inc.","DL","DFW","JAN",6,"620",1,1992,2,5,1,"F",
0.00,1.00,63040.00,204.00,109.00,1911.00,33.00,1235.00,183.00,162.00,"Delta Air Lines Inc.","DL","DFW","LAX",6,"625",1,1992,2,5,3,"F",
0.00,1.00,66070.00,210.00,129.00,1030.00,250.00,1235.00,193.00,169.00,"US Airways Inc.","US","DFW","LAX",6,"625",1,1992,2,5,3,"F",
0.00,1.00,32800.00,146.00,9.00,0.00,0.00,460.00,72.00,63.00,"Trans World Airways LLC","TW","DFW","MCI",7,"715",1,1992,2,5,1,"F",
0.00,1.00,23670.00,98.00,63.00,425.00,1492.00,293.00,53.00,41.00,"Delta Air Lines Inc.","DL","DFW","MLU",6,"640",1,1992,2,5,1,"F",
0.00,1.00,23670.00,98.00,12.00,760.00,250.00,540.00,119.00,108.00,"Delta Air Lines Inc.","DL","DFW","MOB",6,"640",1,1992,2,5,2,"F",
0.00,1.00,31800.00,128.00,45.00,274.00,280.00,448.00,72.00,57.00,"Delta Air Lines Inc.","DL","DFW","MSY",6,"619",1,1992,2,5,1,"F",
0.00,2.00,50680.00,216.00,85.00,100.00,1450.00,802.00,257.00,214.00,"United Air Lines Inc.","UA","DFW","ORD",7,"710",1,1992,2,5,2,"F",
0.00,1.00,26740.00,109.00,57.00,200.00,1000.00,802.00,133.00,118.00,"United Air Lines Inc.","UA","DFW","ORD",6,"620",1,1992,2,5,2,"F",
0.00,1.00,66070.00,210.00,24.00,1030.00,250.00,1302.00,195.00,165.00,"US Airways Inc.","US","DFW","PHL",6,"625",1,1992,2,5,3,"F",
0.00,1.00,38110.00,148.00,70.00,0.00,0.00,868.00,126.00,114.00,"America West Airlines Inc.","HP","DFW","PHX",6,"694",1,1992,2,5,2,"F",
0.00,1.00,26155.00,107.00,79.00,1155.00,110.00,247.00,110.00,87.00,"Delta Air Lines Inc.","DL","DFW","SAT",6,"620",1,1992,2,5,1,"F",
0.00,1.00,23670.00,98.00,81.00,1062.00,1290.00,190.00,47.00,33.00,"Delta Air Lines Inc.","DL","DFW","SHV",6,"640",1,1992,2,5,1,"F",
0.00,1.00,31800.00,128.00,52.00,654.00,362.00,988.00,180.00,127.00,"Delta Air Lines Inc.","DL","DFW","SLC",6,"619",1,1992,2,5,2,"F",
0.00,1.00,36300.00,148.00,68.00,610.00,260.00,237.00,56.00,39.00,"Delta Air Lines Inc.","DL","DFW","TUL",7,"715",1,1992,2,5,1,"F",
0.00,26.00,738214.00,1400.00,402.00,14268.00,45384.00,329.00,1592.00,1342.00,"Alaska Airlines Inc.","AS","DLG","ANC",6,"621",3,1992,2,5,1,"F",
0.00,1.00,121590.00,404.00,287.00,8893.00,0.00,1013.00,153.00,134.00,"Northwest Airlines Inc.","NW","DLH","JFK",8,"819",1,1992,2,5,3,"F",
0.00,1.00,34275.00,143.00,29.00,0.00,0.00,351.00,78.00,60.00,"America West Airlines Inc.","HP","DRO","PHX",6,"619",1,1992,2,5,1,"F",
0.00,2.00,50680.00,216.00,104.00,589.00,54.00,602.00,186.00,167.00,"United Air Lines Inc.","UA","DSM","DEN",7,"710",1,1992,2,5,2,"F",
0.00,1.00,23850.00,98.00,25.00,935.00,0.00,117.00,29.00,23.00,"US Airways Inc.","US","DSM","OMA",6,"603",1,1992,2,5,1,"F",
0.00,3.00,76020.00,324.00,253.00,817.00,1887.00,299.00,200.00,156.00,"United Air Lines Inc.","UA","DSM","ORD",7,"710",1,1992,2,5,1,"F",
0.00,2.00,71920.00,284.00,254.00,871.00,1475.00,259.00,123.00,86.00,"Trans World Airways LLC","TW","DSM","STL",6,"655",1,1992,2,5,1,"F",
